"Points:0","Points:1","Points:2"
0.10682075,0.10472024,0.5881263
0.10681875,0.1141593,0.58839577
0.10681675,0.12359675,0.58865714
0.10681475,0.13303272,0.58891708
0.10681267,0.14252305,0.58919251
0.10680868,0.15228455,0.58969617
0.10680352,0.16212292,0.59031302
0.10679835,0.17195809,0.5909397
0.10679316,0.18182106,0.59157383
0.10678758,0.19187245,0.59226239
0.10678131,0.20208853,0.59299415
0.10677484,0.2123327,0.59376776
0.10676835,0.22259787,0.5945518
0.10676178,0.23302579,0.59534723
0.10675531,0.24360329,0.59614515
0.10674937,0.25429374,0.5968973
0.10674354,0.26501429,0.59764916
0.10673779,0.27588433,0.59838188
0.10673253,0.28691125,0.59903443
0.10672835,0.29810923,0.59955108
0.10672542,0.30948243,0.59995729
0.10672271,0.32100585,0.60033125
0.10672049,0.33271778,0.60062039
0.10671902,0.34466109,0.60080528
0.12046227,0.10472011,0.58812934
0.12045626,0.1141589,0.58839834
0.12045026,0.12359608,0.58865964
0.12044426,0.13303179,0.58891946
0.120438,0.14252184,0.58919477
0.12042606,0.15228318,0.5896982
0.12041056,0.1621214,0.59031475
0.12039506,0.17195643,0.59094113
0.12037948,0.18181928,0.59157503
0.12036274,0.19187061,0.59226322
0.12034395,0.20208682,0.59299463
0.12032451,0.21233113,0.59376788
0.12030503,0.22259645,0.59455156
0.12028534,0.23302458,0.59534663
0.12026594,0.24360247,0.5961442
0.12024812,0.25429347,0.59689605
0.12023062,0.26501459,0.59764755
0.12021337,0.27588519,0.59837997
0.12019759,0.28691271,0.59903234
0.12018505,0.29811129,0.59954894
0.12017628,0.30948508,0.59995508
0.12016811,0.32100901,0.6003291
0.12016147,0.33272135,0.60061818
0.12015704,0.34466487,0.60080308
0.13410378,0.10471997,0.5881322
0.13409376,0.11415849,0.58840096
0.13408376,0.1235954,0.58866215
0.13407376,0.13303083,0.58892179
0.13406335,0.14252062,0.58919704
0.13404344,0.15228179,0.58970022
0.1340176,0.1621199,0.59031647
0.13399176,0.17195478,0.59094256
0.13396581,0.1818175,0.59157616
0.1339379,0.19186877,0.59226406
0.13390657,0.20208509,0.59299511
0.13387419,0.21232957,0.59376806
0.13384172,0.22259505,0.59455132
0.13380891,0.23302338,0.59534603
0.13377656,0.24360166,0.59614325
0.13374688,0.2542932,0.59689474
0.1337177,0.26501489,0.597646
0.13368896,0.27588603,0.59837806
0.13366264,0.2869142,0.59903026
0.13364175,0.29811338,0.59954679
0.13362713,0.3094877,0.59995294
0.13361353,0.3210122,0.6003269
0.13360244,0.33272496,0.60061592
0.13359506,0.34466866,0.60080087
0.14774528,0.10471983,0.58813506
0.14773127,0.11415809,0.58840358
0.14771727,0.12359472,0.58866459
0.14770328,0.13302989,0.58892417
0.14768867,0.14251941,0.58919924
0.14766082,0.15228041,0.58970225
