"Points:0","Points:1","Points:2"
0.10670621,0.1048713,0.59149182
0.10670478,0.11461273,0.59171337
0.10670335,0.12435289,0.59192711
0.10670192,0.13409193,0.59213948
0.10670041,0.14388755,0.5923667
0.10669727,0.1539489,0.59279585
0.10669345,0.16405673,0.59329659
0.10668963,0.17416202,0.59380662
0.10668579,0.18429664,0.59432364
0.10668158,0.1946259,0.59489107
0.10667683,0.20511223,0.59549224
0.10667205,0.2156031,0.59612042
0.10666726,0.2261163,0.59675652
0.10666241,0.23679698,0.59739989
0.10665769,0.24763156,0.59804207
0.10665338,0.2585687,0.59865069
0.10664912,0.26952899,0.59926146
0.10664497,0.28064355,0.59984672
0.10664131,0.29191831,0.60035384
0.10663864,0.3033545,0.60074544
0.10663627,0.31486329,0.60109967
0.10663407,0.3265191,0.60142642
0.10663238,0.33836532,0.60166824
0.10663143,0.35044506,0.60180569
0.12011863,0.10487111,0.59149545
0.12011433,0.11461217,0.59171653
0.12011004,0.12435197,0.59193015
0.12010575,0.13409065,0.59214246
0.12010122,0.14388588,0.5923695
0.12009181,0.15394701,0.59279847
0.12008036,0.16405468,0.59329885
0.12006889,0.1741598,0.59380865
0.12005736,0.18429425,0.5943253
0.12004475,0.19462343,0.59489244
0.12003049,0.20510988,0.59549326
0.12001615,0.21560092,0.59612101
0.12000177,0.2261143,0.59675676
0.11998725,0.23679519,0.59739971
0.11997309,0.24763018,0.59804147
0.11996015,0.2585679,0.59864974
0.11994736,0.26952875,0.59926021
0.11993489,0.28064391,0.59984523
0.11992394,0.29191929,0.60035211
0.11991593,0.30335608,0.60074365
0.11990882,0.31486541,0.60109788
0.11990222,0.32652178,0.60142457
0.11989715,0.33836839,0.60166639
0.11989427,0.35044831,0.60180384
0.13353103,0.10487092,0.59149891
0.13352388,0.11461161,0.59171969
0.13351673,0.12435104,0.59193325
0.13350959,0.13408935,0.59214538
0.13350204,0.14388423,0.59237236
0.13348636,0.15394512,0.59280103
0.13346726,0.16405261,0.59330118
0.13344817,0.17415757,0.59381062
0.13342893,0.18429187,0.59432703
0.13340791,0.19462097,0.59489375
0.13338415,0.20510752,0.59549421
0.13336025,0.21559875,0.59612161
0.13333629,0.22611231,0.59675694
0.13331209,0.2367934,0.59739953
0.13328847,0.24762879,0.59804094
0.13326691,0.25856709,0.59864885
0.1332456,0.26952848,0.59925896
0.13322483,0.28064424,0.59984374
0.13320656,0.29192027,0.60035044
0.13319322,0.30335766,0.60074186
0.13318136,0.31486756,0.60109609
0.13317038,0.32652447,0.60142273
0.1331619,0.33837146,0.60166454
0.13315712,0.35045159,0.60180199
0.14694345,0.10487074,0.59150231
0.14693344,0.11461106,0.59172285
0.14692344,0.12435012,0.59193629
0.14691342,0.13408805,0.59214836
0.14690286,0.14388256,0.59237522
0.14688091,0.15394321,0.59280366
0.14685418,0.16405055,0.59330344
0.14682743,0.17415535,0.59381264
