"Points:0","Points:1","Points:2"
0.10738005,0.10405981,0.56890523
0.10737854,0.11217471,0.56945932
0.10737704,0.12028372,0.57000172
0.10737553,0.12838696,0.57054043
0.10737393,0.13653199,0.5710972
0.10737019,0.14490478,0.57194263
0.10736468,0.15336616,0.57318354
0.10735974,0.16183455,0.57448977
0.10735476,0.17032227,0.57579613
0.10734935,0.17896576,0.57716638
0.10734318,0.18774681,0.57858646
0.10733567,0.19659659,0.580109
0.10732741,0.20550936,0.58174229
0.10731908,0.21456201,0.5833903
0.1073108,0.22374788,0.58503067
0.10730308,0.23304445,0.58660311
0.10729579,0.24243185,0.58812118
0.10728678,0.25200075,0.58953261
0.10727788,0.26174474,0.59081084
0.10727008,0.27165174,0.59192562
0.10726444,0.28181562,0.5928542
0.10726124,0.2924329,0.59357917
0.10725819,0.30358103,0.59406531
0.10725557,0.31504214,0.59440911
0.12214013,0.10405987,0.56889147
0.12213562,0.1121749,0.56944507
0.12213111,0.12028402,0.56998742
0.12212658,0.12838739,0.57052612
0.12212178,0.13653255,0.57108289
0.12211056,0.14490555,0.57192826
0.12209404,0.15336683,0.57316965
0.12207922,0.16183551,0.57447624
0.12206428,0.17032349,0.5757829
0.12204806,0.17896731,0.57715333
0.12202955,0.18774883,0.57857364
0.12200701,0.19659877,0.58009666
0.12198224,0.20551224,0.58173078
0.12195725,0.21456575,0.58337951
0.1219324,0.22375266,0.58502054
0.12190922,0.23305038,0.58659369
0.12188737,0.24243876,0.58811241
0.12186035,0.2520079,0.58952457
0.12183362,0.26175204,0.59080374
0.12181024,0.27165917,0.59191948
0.12179331,0.28182325,0.5928489
0.12178372,0.29244107,0.59357423
0.12177455,0.30358943,0.59406048
0.12176672,0.31505024,0.59440452
0.1369002,0.10405993,0.5688774
0.13689269,0.11217508,0.56943083
0.13688517,0.12028433,0.56997317
0.13687763,0.12838782,0.57051182
0.13686962,0.13653311,0.57106858
0.13685092,0.14490633,0.57191396
0.13682339,0.15336752,0.57315582
0.13679871,0.16183645,0.57446271
0.13677379,0.1703247,0.57576966
0.13674678,0.17896885,0.57714033
0.13671593,0.18775085,0.57856083
0.13667835,0.19660094,0.58008432
0.13663706,0.2055151,0.58171922
0.13659543,0.21456949,0.58336866
0.13655402,0.22375745,0.58501047
0.13651538,0.23305632,0.58658427
0.13647895,0.24244568,0.58810365
0.13643391,0.25201505,0.58951658
0.13638936,0.26175931,0.59079665
0.13635039,0.27166656,0.59191334
0.13632219,0.28183088,0.59284359
0.1363062,0.29244921,0.59356928
0.13629092,0.30359784,0.59405565
0.13627787,0.31505838,0.59439993
0.15168346,0.10406001,0.56886297
0.15167196,0.11217532,0.56941622
0.15166046,0.12028472,0.56995857
0.15164897,0.12838838,0.57049721
0.15163687,0.13653383,0.57105398
0.15160944,0.14490728,0.57189935
0.15156904,0.1533684,0.57314169
0.15153262,0.16183758,0.57444894
0.15149605,0.17032608,0.57575619
0.15145661,0.17897056,0.57712704
0.15141189,0.18775302,0.57854778
0.15135777,0.19660327,0.58007181
0.15129839,0.2055181,0.58170748
0.15123869,0.21457334,0.58335769
0.15117951,0.2237623,0.58500022
0.15112443,0.23306233,0.58657473
0.15107261,0.24245267,0.58809471
0.15100889,0.25202224,0.58950847
0.1509461,0.26176664,0.5907895
0.1508912,0.27167401,0.5919072
0.15085146,0.28183854,0.59283823
0.15082888,0.2924574,0.59356427
0.15080738,0.30360627,0.59405077
0.15078907,0.31506652,0.59439528
0.16651566,0.10405875,0.5688681
0.16649663,0.11217156,0.56942105
0.16647761,0.12027849,0.56996292
0.16645856,0.12837967,0.57050109
0.16643868,0.13652267,0.57105726
0.16640022,0.14489399,0.57190162
0.16634351,0.15335388,0.57314241
0.16628742,0.16182214,0.57444823
0.16623107,0.17030975,0.57575411
0.1661707,0.17895345,0.57712352
0.16610283,0.18773571,0.57854265
0.16602676,0.19658701,0.58006483
0.16594633,0.20550396,0.58169854
0.16586494,0.21456148,0.58334696
0.16578431,0.22375311,0.58498782
0.16570698,0.23305629,0.58656108
0.16563365,0.24245039,0.58808017
0.1655568,0.25202447,0.58949357
0.16548431,0.26177365,0.59077471
0.16542235,0.27168557,0.59189284
0.16537419,0.28185409,0.59282434
0.16534087,0.29247603,0.5935508
0.16531335,0.30362651,0.59403765
0.16529274,0.31508729,0.59438252
0.18130898,0.10405726,0.5688777
0.18128318,0.1121671,0.56942999
0.1812574,0.12027106,0.56997114
0.18123162,0.12836932,0.57050866
0.18120475,0.13650936,0.57106417
0.18115588,0.14487812,0.57190722
0.18108431,0.15333655,0.57314599
0.18101014,0.16180363,0.57445008
0.18093564,0.1702901,0.57575411
0.18085605,0.17893283,0.57712162
0.18076648,0.1877148,0.57853866
0.18067008,0.19656734,0.58005846
0.18057048,0.20548666,0.58168966
0.18046947,0.21454675,0.58333582
0.18036973,0.22374155,0.58497453
0.18027201,0.23304851,0.586546
0.18017898,0.24244712,0.58806384
0.18009116,0.25202662,0.58947664
0.18001151,0.26178145,0.59075767
0.17994544,0.27169892,0.59187609
0.17989038,0.28187224,0.59280807
0.17984684,0.29249796,0.59353495
0.17981392,0.3036505,0.5940221
0.17979178,0.31511208,0.59436738
0.19610229,0.10405576,0.56888771
0.19606973,0.11216263,0.56943893
0.1960372,0.12026364,0.56997943
0.19600467,0.12835895,0.57051629
0.19597083,0.13649604,0.57107109
0.19591154,0.14486225,0.57191288
0.19582514,0.15331922,0.57314956
0.19573291,0.16178514,0.57445186
0.19564028,0.17027044,0.57575411
0.19554146,0.17891221,0.57711971
0.19543022,0.18769391,0.57853472
0.19531344,0.19654766,0.58005202
0.19519469,0.20546937,0.58168077
0.19507405,0.21453205,0.58332461
0.1949552,0.22372998,0.58496124
0.19483708,0.23304071,0.58653092
0.19472432,0.24244384,0.5880475
0.19462554,0.25202873,0.58945972
0.1945387,0.26178926,0.59074062
0.19446851,0.27171227,0.5918594
0.19440655,0.28189042,0.5927918
0.19435279,0.29251987,0.59351903
0.19431449,0.30367452,0.59400654
0.19429083,0.31513691,0.59435225
0.21077614,0.10405302,0.5689224
0.21074151,0.11215444,0.56947196
0.21070686,0.12025005,0.5700112
0.21067223,0.12834001,0.57054681
0.21063605,0.13647178,0.57110035
0.21057083,0.1448331,0.57194
0.21047615,0.1532876,0.57317281
0.21037482,0.16175212,0.57447147
0.21027295,0.1702361,0.5757702
0.21016383,0.17887674,0.57713217
0.21003972,0.18765809,0.57854348
0.20990953,0.19651335,0.58005643
0.20977694,0.20543885,0.58168024
0.20964231,0.21450569,0.58331949
0.20950992,0.22370829,0.58495188
0.20937696,0.23302431,0.58651787
0.20925045,0.24243373,0.58803171
0.20914122,0.25202623,0.58944243
0.20904601,0.26179466,0.59072262
0.2089705,0.27172533,0.59184104
0.20890102,0.28191027,0.59277338
0.20883921,0.29254505,0.59350067
0.20879638,0.30370247,0.59398836
0.20877056,0.31516603,0.59433454
0.22559273,0.10404819,0.569004
0.22555211,0.11214001,0.56955171
0.22551146,0.1202261,0.57008839
0.22547081,0.1283066,0.57062149
0.22542831,0.13642894,0.57117248
0.22535171,0.14478154,0.57200772
0.22523785,0.15323156,0.57323241
0.2251181,0.1616933,0.57452357
0.22499767,0.17017458,0.57581484
0.22486861,0.17881286,0.57716924
0.22472274,0.18759346,0.57857257
0.22456808,0.19645147,0.58007622
0.224407,0.20538317,0.58168954
0.22424361,0.21445681,0.58331895
0.22408207,0.22366704,0.5849421
0.22392248,0.23299256,0.58650017
0.22377342,0.242414,0.58800828
0.22363913,0.25202075,0.58941537
0.22351946,0.26180404,0.59069324
0.22342019,0.27174899,0.59181046
0.22333163,0.28194574,0.59274226
0.22325893,0.29258958,0.5934695
0.22320911,0.30375227,0.59395766
0.22317722,0.31521827,0.59430456
0.24040926,0.1040433,0.56908804
0.2403625,0.11212537,0.56963301
0.24031572,0.12020179,0.57016706
0.24026892,0.1282727,0.57069755
0.24021995,0.13638547,0.57124585
0.24013141,0.14472926,0.57207644
0.23999789,0.15317467,0.57329285
