"Points:0","Points:1","Points:2"
0.10679625,0.1047515,0.58883917
0.10679437,0.11425313,0.58909833
0.10679249,0.12375323,0.58934945
0.10679062,0.13325194,0.58959913
0.10678867,0.14280546,0.58986413
0.10678486,0.15262987,0.59035265
0.10677998,0.16252479,0.59094459
0.1067751,0.17241664,0.5915463
0.1067702,0.18233663,0.5921554
0.10676492,0.19244634,0.5928182
0.10675897,0.20271997,0.59352261
0.10675284,0.21301566,0.59426546
0.1067467,0.2233326,0.59501845
0.10674049,0.23381326,0.59578222
0.10673439,0.24444437,0.59654796
0.1067288,0.25518659,0.59726924
0.1067233,0.26595628,0.597992
0.10671789,0.27687627,0.59869564
0.10671297,0.28795394,0.5993194
0.10670915,0.29920331,0.59980792
0.10670636,0.31060556,0.60020119
0.10670375,0.32215455,0.60056603
0.10670165,0.33389241,0.60084593
0.10670029,0.34586206,0.60102165
0.12038875,0.10475135,0.58884251
0.12038311,0.11425269,0.58910114
0.12037749,0.12375248,0.58935213
0.12037186,0.13325088,0.58960176
0.12036598,0.1428041,0.58986664
0.12035456,0.15262833,0.59035492
0.12033994,0.16252311,0.59094656
0.12032531,0.17241481,0.59154797
0.1203106,0.18233465,0.59215683
0.12029476,0.19244429,0.59281927
0.12027691,0.20271805,0.59352332
0.12025853,0.21301389,0.59426576
0.12024011,0.223331,0.59501839
0.12022148,0.23381186,0.59578174
0.12020315,0.24444336,0.59654713
0.12018639,0.25518614,0.5972681
0.1201699,0.2659564,0.59799051
0.12015367,0.27687699,0.59869379
0.12013892,0.28795528,0.59931737
0.12012743,0.29920524,0.59980583
0.12011908,0.31060809,0.6001991
0.12011126,0.32215762,0.60056388
0.12010495,0.33389589,0.60084379
0.12010086,0.34586576,0.6010195
0.13398124,0.1047512,0.58884561
0.13397186,0.11425223,0.589104
0.13396248,0.12375173,0.58935487
0.13395311,0.13324983,0.58960432
0.1339433,0.14280276,0.58986914
0.13392428,0.1526268,0.59035718
0.1338999,0.16252142,0.59094852
0.13387552,0.17241298,0.59154963
0.13385102,0.18233268,0.5921582
0.1338246,0.19244225,0.59282029
0.13379484,0.20271611,0.59352398
0.13376422,0.21301213,0.59426612
0.13373351,0.2233294,0.59501833
0.13370247,0.23381045,0.59578133
0.13367192,0.24444236,0.59654629
0.13364398,0.25518569,0.59726691
0.13361651,0.26595652,0.59798902
0.13358946,0.2768777,0.598692
0.13356487,0.28795666,0.59931535
0.13354571,0.29920721,0.59980381
0.13353179,0.31061062,0.60019702
0.13351877,0.32216069,0.60056174
0.13350825,0.33389938,0.60084164
0.13350144,0.34586942,0.60101736
0.14757374,0.10475104,0.58884871
0.1475606,0.11425178,0.58910686
0.14754747,0.12375098,0.58935761
0.14753434,0.13324878,0.58960694
0.14752063,0.1428014,0.58987164
0.14749399,0.15262525,0.59035939
0.14745986,0.16251972,0.59095043
0.14742574,0.17241114,0.5915513
0.14739142,0.18233071,0.59215957
0.14735444,0.1924402,0.59282136
0.14731279,0.20271419,0.59352469
0.1472699,0.21301036,0.59426641
0.14722693,0.22332779,0.59501821
0.14718346,0.23380905,0.59578085
0.14714071,0.24444135,0.59654552
0.14710158,0.25518525,0.59726578
0.14706311,0.26595664,0.59798753
0.14702524,0.27687842,0.59869021
0.14699082,0.287958,0.59931338
0.146964,0.29920918,0.59980172
0.14694452,0.31061313,0.60019493
0.14692627,0.32216379,0.60055965
0.14691156,0.33390284,0.60083956
0.14690201,0.34587312,0.60101527
0.16110174,0.10475048,0.5888555
0.16108723,0.11425009,0.58911359
0.16107272,0.12374818,0.58936405
0.16105822,0.13324486,0.58961314
0.16104294,0.14279637,0.58987755
0.1610117,0.15261947,0.59036458
0.16097251,0.16251355,0.5909549
0.16093327,0.1724046,0.59155494
0.16089377,0.1823238,0.59216243
0.16085079,0.19243307,0.59282333
0.16080128,0.20270742,0.59352571
0.16074991,0.21300431,0.59426641
0.16069837,0.22332245,0.59501725
0.16064626,0.23380452,0.59577888
0.16059516,0.24443805,0.59654254
0.16054697,0.25518367,0.59726208
0.16049919,0.26595682,0.59798312
0.16045223,0.27688044,0.59868509
0.16040991,0.28796193,0.59930778
0.1603777,0.2992149,0.59979606
0.16035274,0.31062019,0.60018927
0.16032939,0.32217214,0.60055399
0.16031075,0.33391216,0.60083395
0.16029905,0.34588292,0.60100973
0.1746175,0.10474974,0.58886486
0.17460205,0.11424787,0.58912253
0.17458659,0.12374449,0.58937263
0.17457113,0.1332397,0.58962131
0.17455472,0.14278975,0.58988529
0.17451924,0.15261185,0.59037149
0.17447574,0.16250543,0.5909608
0.17443219,0.17239597,0.59155977
0.1743883,0.18231469,0.59216619
0.17434014,0.19242367,0.59282595
0.17428333,0.20269848,0.59352702
0.17422397,0.21299629,0.59426636
0.17416441,0.22331536,0.59501582
0.1741042,0.23379846,0.59577614
0.17404547,0.24443366,0.59653854
0.17398833,0.25518155,0.59725702
0.17393123,0.26595706,0.59797704
0.17387527,0.2768831,0.59867811
0.17382528,0.28796721,0.59930032
0.17378812,0.29922259,0.59978843
0.17375745,0.3106297,0.6001817
0.17372884,0.3221834,0.60054642
0.17370623,0.33392471,0.6008265
0.17369248,0.34589615,0.60100234
0.18813325,0.104749,0.58887458
0.18811686,0.11424566,0.58913153
0.18810046,0.1237408,0.58938128
0.18808405,0.13323456,0.58962953
0.18806651,0.14278312,0.5898931
0.18802679,0.15260424,0.59037846
0.18797898,0.16249731,0.59096664
0.18793111,0.17238736,0.5915646
0.18788286,0.18230557,0.59216994
0.18782949,0.19241427,0.59282857
0.18776537,0.20268956,0.59352833
0.18769804,0.21298826,0.5942663
0.18763046,0.22330827,0.59501439
0.18756215,0.23379241,0.5957734
0.18749578,0.24442926,0.59653455
0.1874297,0.25517941,0.59725195
0.18736328,0.2659573,0.59797102
0.18729831,0.27688575,0.5986712
0.18724065,0.28797248,0.59929281
0.18719853,0.29923025,0.5997808
0.18716218,0.31063917,0.60017413
0.18712829,0.32219467,0.60053891
0.18710172,0.33393726,0.60081899
0.18708593,0.34590936,0.60099494
0.20165762,0.10474824,0.58888477
0.20163988,0.11424339,0.58914095
0.20162216,0.12373702,0.58939028
0.20160443,0.13322929,0.58963811
0.20158538,0.14277636,0.58990127
0.20154075,0.15259646,0.59038574
0.20148781,0.16248901,0.59097284
0.20143488,0.17237855,0.59156966
0.20138156,0.18229628,0.59217393
0.20132238,0.19240467,0.59283131
0.2012503,0.20268044,0.59352976
0.20117435,0.21298011,0.5942663
0.20109823,0.22330105,0.59501302
0.20102139,0.23378628,0.59577066
0.20094703,0.24442479,0.59653056
0.20087171,0.25517723,0.59724683
0.20079575,0.2659575,0.59796494
0.20072159,0.27688843,0.59866422
0.2006561,0.28797776,0.5992853
0.20060897,0.29923797,0.59977317
0.20056687,0.31064871,0.6001665
0.20052771,0.32220596,0.60053134
0.20049717,0.33394983,0.60081154
0.20047933,0.34592259,0.60098755
0.21522127,0.10474665,0.58890641
0.21519971,0.11423861,0.58916229
0.21517815,0.12372909,0.58941078
0.2151566,0.13321818,0.58965778
0.21513346,0.14276209,0.58992004
0.21508062,0.15257998,0.59040254
0.21501715,0.16247128,0.59098732
0.21495366,0.1723596,0.59158182
0.21488972,0.18227613,0.59218371
0.21481878,0.19238362,0.59283853
0.21473356,0.20266023,0.59353411
0.21464446,0.21296185,0.59426755
0.21455514,0.2232848,0.59501123
0.21446498,0.23377217,0.59576589
0.21437715,0.24441381,0.59652293
0.2142906,0.25517118,0.59723693
0.2142041,0.26595679,0.59795296
0.2141197,0.27689314,0.59865052
0.21404573,0.28798822,0.59927046
0.21399087,0.29925352,0.59975815
0.21394286,0.3106676,0.60015184
0.21389835,0.32222819,0.60051692
0.21386415,0.33397463,0.60079741
0.21384427,0.34594879,0.60097373
0.22878481,0.10474496,0.58893007
0.2287593,0.11423358,0.589185
0.22873381,0.12372071,0.58943254
0.2287083,0.13320647,0.58967865
0.22868092,0.14274704,0.58993995
0.22861935,0.15256259,0.59042037
0.22854494,0.16245256,0.59100264
0.22847052,0.17233959,0.59159452
0.22839555,0.18225484,0.59219384
0.22831236,0.19236137,0.59284592
0.22821324,0.20263889,0.59353828
0.22811036,0.21294259,0.59426844
0.22800726,0.22326763,0.59500879
0.22790317,0.23375732,0.59576017
0.22780129,0.24440233,0.59651417
0.22770284,0.25516504,0.59722561
0.22760519,0.26595637,0.59793943
0.22751006,0.27689862,0.59863508
0.22742742,0.28799996,0.59925377
0.22736444,0.2992709,0.59974134
0.22731002,0.31068885,0.60013539
0.22725977,0.32225326,0.60050076
