"Points:0","Points:1","Points:2"
0.10683772,0.10469886,0.58763373
0.10683563,0.11409512,0.58791041
0.10683355,0.12348972,0.58817893
0.10683146,0.13288277,0.58844596
0.10682929,0.14232989,0.58872861
0.10682519,0.15204808,0.58924264
0.10681982,0.1618475,0.58987683
0.10681445,0.1716436,0.59052086
0.10680906,0.18146729,0.59117246
0.10680327,0.19147851,0.59187889
0.10679679,0.20165463,0.59262943
0.10679007,0.21186325,0.59342444
0.10678334,0.22209272,0.59422994
0.10677653,0.2324843,0.59504718
0.10676981,0.24302484,0.59586728
0.10676363,0.25367948,0.59664077
0.10675757,0.26436672,0.59741247
0.10675158,0.27520284,0.59816492
0.10674609,0.28619537,0.59883684
0.10674168,0.29735857,0.59937221
0.10673864,0.30871087,0.59978801
0.10673585,0.32021716,0.60016841
0.10673356,0.33191192,0.60046357
0.10673201,0.34383777,0.60065454
0.12051317,0.10469874,0.58763659
0.12050691,0.11409475,0.5879128
0.12050064,0.1234891,0.5881812
0.12049438,0.13288191,0.58844811
0.12048787,0.14232877,0.58873069
0.12047557,0.15204683,0.58924443
0.12045946,0.16184612,0.58987838
0.12044336,0.17164209,0.59052211
0.12042718,0.18146567,0.59117341
0.12040982,0.19147682,0.59187955
0.12039038,0.20165308,0.59262979
0.12037022,0.21186185,0.59342444
0.12035001,0.22209147,0.59422958
0.12032958,0.23248324,0.59504646
0.12030943,0.24302419,0.5958662
0.1202909,0.25367936,0.59663939
0.1202727,0.26436713,0.5974108
0.12025476,0.27520379,0.59816295
0.12023827,0.28619695,0.59883463
0.12022503,0.29736072,0.59937
0.12021593,0.30871359,0.5997858
0.12020754,0.32022044,0.60016614
0.12020067,0.33191559,0.6004613
0.12019602,0.34384161,0.60065228
0.13418861,0.10469861,0.58763921
0.13417818,0.11409438,0.58791518
0.13416773,0.12348849,0.58818346
0.1341573,0.13288105,0.58845031
0.13414645,0.14232767,0.58873272
0.13412595,0.15204558,0.58924627
0.13409911,0.16184473,0.58987987
0.13407227,0.17164059,0.59052336
0.1340453,0.18146403,0.59117442
0.13401636,0.19147514,0.5918802
0.13398395,0.20165153,0.59263009
0.13395037,0.21186045,0.59342444
0.13391669,0.22209023,0.59422922
0.13388264,0.23248219,0.59504575
0.13384905,0.24302353,0.59586513
0.13381816,0.25367925,0.59663802
0.13378784,0.26436755,0.59740913
0.13375793,0.27520478,0.59816098
0.13373046,0.28619856,0.59883249
0.13370839,0.29736289,0.5993678
0.13369322,0.30871633,0.59978354
0.13367924,0.32022369,0.60016394
0.13366778,0.33191925,0.60045904
0.13366003,0.34384546,0.60065001
0.14786406,0.10469849,0.58764184
0.14784944,0.11409401,0.58791757
0.14783484,0.12348787,0.58818573
0.14782023,0.1328802,0.58845246
0.14780504,0.14232656,0.58873475
0.14777634,0.15204431,0.58924806
0.14773875,0.16184334,0.58988142
0.14770119,0.17163908,0.59052461
0.14766341,0.18146241,0.59117538
0.14762291,0.19147345,0.59188092
0.14757755,0.20164996,0.59263045
0.14753051,0.21185905,0.59342438
0.14748338,0.22208898,0.59422886
0.14743571,0.23248115,0.59504503
0.14738868,0.24302286,0.59586412
0.14734542,0.25367913,0.59663671
0.14730299,0.26436797,0.59740746
0.14726111,0.27520576,0.59815902
0.14722264,0.28620014,0.59883034
0.14719175,0.29736507,0.59936559
0.1471705,0.30871904,0.59978133
0.14715093,0.32022697,0.60016167
0.1471349,0.33192292,0.60045677
0.14712405,0.34384933,0.60064775
0.16144693,0.10469786,0.58764917
0.16143125,0.11409213,0.58792478
0.16141558,0.12348475,0.5881927
0.16139992,0.13287583,0.58845907
0.16138346,0.14232096,0.58874106
0.16135056,0.15203786,0.58925366
0.16130845,0.16183646,0.58988625
0.1612663,0.17163178,0.59052861
0.16122387,0.1814547,0.59117848
0.16117789,0.1914655,0.59188306
0.16112517,0.20164235,0.59263164
0.16107012,0.21185222,0.5934245
