"Points:0","Points:1","Points:2"
0.10679248,0.10475635,0.58894902
0.10679062,0.11426769,0.58920658
0.10678876,0.12377752,0.58945614
0.10678691,0.13328594,0.58970422
0.10678497,0.14284927,0.58996767
0.10678119,0.15268342,0.5904538
0.10677636,0.16258708,0.59104192
0.10677153,0.17248768,0.59163982
0.10676667,0.18241647,0.5922451
0.10676143,0.19253519,0.59290391
0.10675553,0.20281766,0.59360415
0.10674946,0.21312131,0.59434223
0.10674337,0.22344625,0.59509039
0.10673722,0.23393504,0.59584928
0.10673117,0.24457444,0.59661007
0.10672563,0.25532469,0.59732658
0.10672019,0.26610202,0.59804481
0.10671484,0.27702984,0.59874386
0.10670997,0.28811547,0.59936309
0.10670619,0.29937285,0.5998472
0.10670343,0.31077945,0.60023868
0.10670085,0.3223325,0.60060203
0.10669876,0.33407447,0.6008805
0.10669741,0.34604833,0.60105479
0.12037744,0.1047562,0.58895236
0.12037186,0.11426724,0.58920944
0.1203663,0.12377676,0.58945888
0.12036072,0.13328488,0.5897069
0.12035491,0.14284791,0.58997023
0.12034357,0.15268186,0.59045607
0.12032907,0.16258536,0.59104389
0.12031459,0.17248581,0.59164149
0.12030002,0.18241447,0.59224653
0.1202843,0.19253311,0.59290498
0.1202666,0.20281571,0.59360486
0.12024838,0.21311951,0.59434259
0.12023012,0.22344461,0.59509039
0.12021166,0.23393363,0.59584886
0.1201935,0.2445734,0.59660923
0.1201769,0.25532421,0.59732544
0.12016056,0.26610214,0.59804338
0.1201445,0.27703056,0.59874207
0.12012991,0.28811678,0.59936112
0.12011858,0.29937479,0.59984517
0.1201103,0.31078196,0.60023659
0.12010252,0.32233554,0.60059994
0.12009627,0.33407792,0.60087842
0.12009224,0.34605199,0.60105264
0.13396239,0.10475604,0.58895552
0.13395311,0.11426678,0.5892123
0.13394383,0.12377599,0.58946162
0.13393454,0.13328382,0.58970952
0.13392484,0.14284654,0.58997273
0.13390595,0.15268029,0.59045839
0.13388179,0.16258365,0.59104592
0.13385765,0.17248397,0.59164321
0.13383336,0.18241248,0.5922479
0.13380718,0.19253103,0.59290606
0.13377768,0.20281374,0.59360558
0.13374731,0.21311772,0.59434289
0.13371688,0.22344299,0.59509033
0.13368611,0.2339322,0.59584844
0.13365585,0.24457237,0.59660846
0.13362817,0.25532374,0.59732431
0.13360095,0.26610222,0.59804189
0.13357417,0.27703124,0.59874028
0.13354985,0.28811812,0.5993591
0.13353097,0.29937676,0.59984308
0.13351716,0.31078446,0.60023451
0.13350421,0.32233861,0.6005978
0.1334938,0.33408141,0.60087627
0.13348706,0.34605566,0.6010505
0.14754736,0.10475589,0.58895862
0.14753436,0.11426632,0.58921522
0.14752136,0.12377523,0.58946443
0.14750837,0.13328275,0.58971214
0.14749478,0.14284517,0.5899753
0.14746833,0.15267873,0.59046066
0.14743452,0.16258194,0.59104788
0.14740071,0.1724821,0.59164488
0.14736672,0.18241046,0.59224933
0.14733005,0.19252896,0.59290713
0.14728874,0.20281179,0.59360623
0.14724624,0.21311592,0.59434325
0.14720362,0.22344135,0.59509027
0.14716056,0.23393077,0.59584796
0.14711818,0.24457134,0.59660763
0.14707944,0.25532326,0.59732318
0.14704132,0.26610234,0.5980404
0.14700384,0.27703193,0.59873849
0.1469698,0.28811947,0.59935713
0.14694336,0.29937869,0.59984106
0.14692402,0.31078696,0.60023242
0.14690588,0.32234168,0.60059571
0.14689131,0.33408487,0.60087413
0.14688189,0.34605932,0.60104841
0.16107035,0.10475533,0.58896542
0.16105594,0.11426465,0.58922189
0.16104154,0.12377245,0.5894708
0.16102713,0.13327888,0.58971828
0.16101196,0.14284018,0.58998108
0.1609809,0.15267301,0.59046584
0.16094196,0.16257583,0.59105229
0.16090299,0.17247564,0.59164852
0.16086376,0.18240364,0.59225214
0.16082107,0.19252191,0.5929091
0.16077185,0.2028051,0.59360731
0.16072081,0.21310994,0.59434325
0.16066961,0.22343609,0.59508926
0.16061784,0.23392628,0.595846
0.16056709,0.24456809,0.5966047
0.16051924,0.25532171,0.59731948
0.16047177,0.26610252,0.59803599
0.16042516,0.27703395,0.59873337
0.16038316,0.2881234,0.59935158
0.16035128,0.29938439,0.5998354
0.16032644,0.310794,0.60022682
0.16030321,0.32235,0.60059011
0.1602847,0.33409414,0.60086858
0.1602731,0.3460691,0.60104293
0.17458163,0.1047546,0.58897471
0.17456625,0.11426245,0.58923084
0.17455086,0.1237688,0.58947933
0.17453548,0.13327377,0.58972645
0.17451914,0.14283362,0.58998883
0.17448378,0.15266547,0.5904727
0.17444046,0.16256779,0.59105814
0.17439711,0.1724671,0.59165335
0.17435344,0.18239461,0.59225589
0.17430548,0.19251262,0.59291172
0.17424889,0.20279627,0.59360856
0.17418979,0.21310201,0.59434319
0.1741305,0.22342907,0.59508789
0.17407055,0.23392031,0.59584326
0.17401209,0.24456376,0.59660071
0.17395522,0.25531963,0.59731442
0.17389835,0.26610279,0.59802997
0.17384264,0.27703664,0.59872645
0.17379288,0.28812864,0.59934413
0.17375596,0.29939204,0.59982783
0.1737254,0.31080344,0.60021925
0.17369688,0.32236123,0.6005826
0.17367437,0.33410662,0.60086113
0.17366071,0.34608224,0.60103554
0.18809293,0.10475387,0.58898437
0.18807657,0.11426026,0.58923978
0.18806019,0.12376515,0.58948791
0.18804382,0.13326867,0.58973461
0.18802631,0.14282706,0.58999664
0.18798664,0.15265794,0.59047961
0.18793897,0.16255975,0.59106398
0.18789123,0.17245856,0.59165812
0.1878431,0.18238559,0.59225965
0.18778989,0.1925033,0.59291428
0.18772593,0.20278743,0.59360987
0.18765877,0.21309409,0.59434313
0.18759137,0.22342205,0.59508646
0.18752328,0.23391433,0.59584051
0.1874571,0.24455942,0.59659678
0.18739119,0.25531754,0.59730935
0.18732494,0.26610306,0.59802395
0.18726012,0.27703929,0.59871954
0.18720259,0.28813389,0.59933668
0.18716063,0.29939967,0.59982026
0.18712434,0.31081292,0.60021174
0.18709053,0.32237244,0.60057509
0.18706405,0.33411914,0.60085374
0.18704833,0.34609541,0.6010282
0.20161238,0.10475311,0.5889945
0.20159467,0.11425801,0.58924907
0.20157693,0.12376142,0.58949679
0.20155923,0.13326345,0.58974314
0.20154019,0.14282036,0.59000468
0.20149559,0.15265024,0.59048676
0.20144275,0.16255154,0.59107006
0.20138991,0.17244986,0.59166312
0.2013367,0.1823764,0.59226358
0.2012776,0.19249383,0.59291703
0.20120564,0.20277844,0.5936113
0.20112984,0.21308602,0.59434313
0.20105387,0.22341494,0.59508502
0.20097718,0.23390827,0.59583783
0.20090297,0.24455503,0.59659278
0.20082775,0.25531542,0.59730428
0.20075189,0.2661033,0.59801787
0.20067781,0.27704197,0.59871262
0.2006124,0.28813916,0.59932917
0.20056532,0.29940736,0.59981263
0.20052329,0.3108224,0.60020417
0.20048419,0.3223837,0.60056752
0.2004537,0.33413166,0.60084629
0.20043591,0.34610859,0.60102081
0.21516794,0.10475153,0.58901584
0.21514644,0.11425328,0.58927017
0.21512493,0.12375355,0.58951706
0.21510345,0.13325246,0.58976257
0.21508038,0.14280625,0.59002322
0.21502765,0.15263392,0.59050339
0.21496442,0.16253398,0.59108442
0.21490116,0.1724311,0.5916751
0.21483745,0.18235646,0.59227318
0.21476674,0.19247298,0.59292412
0.21468177,0.20275846,0.59361553
0.21459299,0.21306798,0.59434432
0.21450399,0.22339886,0.59508324
0.21441413,0.23389433,0.59583306
0.21432662,0.24454418,0.59658515
0.21424034,0.25530949,0.59729445
0.21415406,0.26610261,0.59800601
0.21406987,0.27704668,0.59869903
0.21399611,0.28814957,0.59931445
0.21394145,0.29942277,0.59979773
0.21389356,0.31084117,0.60018963
0.21384914,0.32240579,0.60055321
0.21381503,0.3341563,0.60083228
0.21379526,0.3461346,0.6010071
0.22872338,0.10474987,0.58903921
0.22869799,0.11424829,0.58929259
0.22867259,0.12374524,0.58953857
0.2286472,0.13324085,0.58978313
0.22861995,0.14279133,0.59004289
0.22855859,0.15261669,0.59052098
0.22848453,0.16251545,0.5910995
0.22841047,0.17241126,0.59168768
0.22833587,0.18233536,0.59228319
0.22825307,0.19245094,0.59293139
0.22815435,0.20273735,0.59361964
0.22805195,0.21304892,0.59434509
0.22794931,0.22338186,0.59508079
0.2278457,0.23387963,0.59582734
0.22774431,0.24453285,0.59657645
0.22764628,0.25530344,0.59728318
0.22754897,0.26610225,0.59799254
0.2274542,0.27705216,0.59868366
0.22737192,0.28816122,0.59929788
