"Points:0","Points:1","Points:2"
0.10717719,0.10433272,0.57759064
0.1071744,0.11299529,0.57802457
0.10717162,0.12165438,0.578448
0.10716882,0.13031012,0.57886839
0.10716594,0.13901354,0.57930529
0.10716087,0.14796768,0.58000803
0.10715272,0.15701173,0.58100569
0.10714448,0.1660469,0.58201897
0.1071362,0.1751058,0.58303487
0.10712746,0.18433505,0.58410949
0.10711794,0.1937153,0.58523059
0.1071073,0.2031662,0.5864417
0.10709588,0.2126708,0.58768004
0.10708435,0.222326,0.58893162
0.10707287,0.23211978,0.59018612
0.10706196,0.24202688,0.59138703
0.10705159,0.25202554,0.59254867
0.10704136,0.26218155,0.59366512
0.10703161,0.27248809,0.59468752
0.10702296,0.28295934,0.59555972
0.10701641,0.29369503,0.59625506
0.10701214,0.30486873,0.59676462
0.10700872,0.31628525,0.5971573
0.10700606,0.32793009,0.59744298
0.12153158,0.10433328,0.57757884
0.12152322,0.11299698,0.57801241
0.12151485,0.12165719,0.57843584
0.12150648,0.13031404,0.57885629
0.12149782,0.13901857,0.57929325
0.12148263,0.1479739,0.57999599
0.12145817,0.15701821,0.58099413
0.12143344,0.16605356,0.58200788
0.12140862,0.17511262,0.58302414
0.12138239,0.18434212,0.58409911
0.12135381,0.19372275,0.58522052
0.1213219,0.20317364,0.58643216
0.12128766,0.21267809,0.58767104
0.12125304,0.22233319,0.58892316
0.12121861,0.23212706,0.59017819
0.12118589,0.24203438,0.5913797
0.12115476,0.25203311,0.59254181
0.12112407,0.262189,0.59365892
0.12109482,0.27249548,0.59468186
0.12106889,0.28296667,0.59555471
0.12104923,0.29370236,0.59625065
0.1210364,0.30487624,0.59676045
0.12102614,0.31629273,0.59715331
0.12101816,0.32793736,0.59743917
0.13588597,0.10433385,0.57756674
0.13587202,0.11299867,0.57800019
0.13585809,0.12165999,0.57842374
0.13584414,0.13031796,0.57884419
0.1358297,0.13902359,0.57928115
0.1358044,0.14798012,0.57998395
0.13576362,0.1570247,0.58098257
0.13572241,0.16606022,0.58199674
0.13568103,0.17511944,0.58301342
0.13563733,0.18434918,0.58408868
0.13558969,0.19373021,0.58521044
0.13553651,0.20318107,0.58642256
0.13547944,0.21268538,0.58766204
0.13542174,0.22234038,0.58891469
0.13536434,0.23213433,0.59017032
0.13530982,0.24204189,0.59137237
0.13525794,0.25204071,0.59253502
0.13520677,0.26219648,0.59365267
0.13515803,0.2725029,0.5946762
0.1351148,0.282974,0.59554976
0.13508204,0.2937097,0.59624624
0.13506067,0.30488378,0.59675622
0.13504356,0.31630024,0.59714931
0.13503027,0.32794467,0.59743536
0.15024073,0.10433441,0.57755464
0.15022114,0.11300036,0.57798803
0.15020154,0.1216628,0.57841158
0.15018196,0.13032188,0.57883209
0.15016171,0.13902861,0.57926911
0.15012622,0.14798635,0.57997191
0.1500691,0.15703118,0.580971
0.15001139,0.16606687,0.58198559
0.14995345,0.17512628,0.58300269
0.14989226,0.18435623,0.58407831
0.14982557,0.19373764,0.58520037
0.14975113,0.20318851,0.58641297
0.14967121,0.21269268,0.58765304
0.14959043,0.22234757,0.58890623
0.14951009,0.2321416,0.5901624
0.14943373,0.24204938,0.59136504
0.1493611,0.25204828,0.59252822
0.14928947,0.26220393,0.59364641
0.14922123,0.27251029,0.59467053
0.14916071,0.28298131,0.59554476
0.14911485,0.29371703,0.59624183
0.14908494,0.30489129,0.59675205
0.14906098,0.31630772,0.59714538
0.14904237,0.32795194,0.59743154
0.1643171,0.10433344,0.57756174
0.16429663,0.11299746,0.57799494
0.16427614,0.12165799,0.57841808
0.16425565,0.13031515,0.57883817
0.1642343,0.13902,0.57927477
0.16419505,0.1479762,0.57997662
0.16413498,0.15702021,0.5809744
0.16407423,0.16605511,0.58198786
0.16401309,0.17511377,0.5830037
0.16394788,0.1843431,0.58407813
0.16387524,0.19372448,0.58519882
0.16379526,0.20317662,0.58640981
0.16371123,0.21268255,0.58764827
0.16362607,0.22233929,0.58890003
0.16354154,0.23213558,0.59015477
0.16346009,0.24204612,0.59135616
0.16338269,0.25204837,0.59251863
0.16330679,0.26220766,0.59363616
0.16323534,0.27251774,0.59465992
0.16317409,0.2829923,0.59553409
0.16312617,0.293731,0.59623122
0.16309218,0.30490714,0.59674168
0.16306493,0.31632468,0.59713519
0.16304485,0.32796949,0.59742165
0.17835656,0.10433222,0.57757306
0.17833592,0.11299382,0.57800561
0.17831527,0.12165193,0.57842821
0.1782946,0.13030669,0.57884777
0.1782729,0.13900912,0.57928377
0.17823043,0.14796332,0.57998443
0.17816876,0.15700626,0.58098054
0.17810641,0.16604014,0.58199245
0.17804362,0.17509775,0.58300674
0.17797597,0.18432626,0.5840795
0.17789873,0.19370753,0.5851984
0.17781477,0.20316114,0.5864073
0.17772838,0.2126691,0.58764368
0.17764083,0.22232802,0.58889341
0.17755434,0.23212706,0.59014624
0.17746964,0.24204102,0.59134609
0.17738934,0.25204748,0.5925073
0.17731123,0.26221126,0.59362394
0.17723899,0.27252603,0.59464705
0.17717981,0.28300518,0.59552109
0.1771313,0.29374766,0.59621823
0.17709373,0.30492634,0.5967288
0.17706373,0.31634536,0.59712267
0.17704293,0.32799107,0.59740937
0.19239603,0.10433101,0.57758468
0.19237523,0.11299018,0.57801634
0.19235441,0.12164588,0.5784384
0.19233356,0.13029823,0.57885736
0.19231153,0.13899824,0.57929283
0.19226584,0.14795044,0.57999229
0.19220254,0.15699233,0.58098668
0.19213861,0.16602515,0.58199704
0.19207416,0.17508174,0.58300984
0.19200405,0.18430942,0.58408087
0.19192225,0.19369058,0.58519799
0.19183426,0.20314565,0.5864048
0.19174552,0.21265566,0.58763915
0.19165556,0.22231674,0.5888868
0.19156715,0.23211853,0.59013778
0.19147919,0.24203591,0.59133601
0.19139598,0.25204656,0.59249604
0.19131567,0.26221487,0.59361166
0.19124262,0.27253434,0.59463423
0.19118553,0.28301805,0.5955081
0.19113642,0.29376435,0.59620523
0.19109526,0.30494556,0.59671599
0.19106254,0.31636605,0.59711015
0.19104101,0.32801268,0.59739709
0.20653141,0.10432944,0.5776062
0.20650809,0.1129855,0.57803667
0.20648479,0.1216381,0.57845783
0.20646152,0.13028739,0.57887596
0.20643683,0.13898434,0.5793106
0.20638452,0.14793392,0.58000851
0.20631342,0.15697454,0.58100033
0.20624173,0.16600618,0.58200824
0.20616965,0.17506163,0.58301872
0.20609114,0.18428835,0.58408737
0.20599866,0.19366935,0.58520192
0.20589986,0.20312619,0.58640569
0.20580128,0.21263866,0.58763707
0.20570172,0.22230232,0.58888197
0.20560457,0.23210725,0.59013027
0.20550694,0.24202846,0.59132618
0.20541531,0.25204399,0.59248465
0.20532785,0.26221767,0.59359908
0.20524938,0.27254266,0.59462076
0.20518996,0.28303167,0.59549421
0.20513651,0.29378241,0.59619123
0.20509043,0.30496633,0.59670216
0.20505424,0.31638843,0.59709662
0.20503122,0.32803604,0.5973838
0.22094515,0.10432636,0.57766199
0.2209115,0.11297628,0.5780912
0.22087787,0.12162279,0.57851052
0.22084425,0.13026601,0.57892674
0.22080892,0.13895692,0.57935947
0.22074078,0.14790122,0.58005381
0.22064398,0.15693915,0.58103991
0.22054616,0.16596827,0.58204234
0.22044788,0.17502125,0.58304733
0.22034177,0.18424578,0.58411044
0.2202199,0.19362627,0.58521903
0.22009024,0.20308635,0.58641583
0.21995974,0.21260315,0.58764029
0.21982796,0.22227135,0.58887833
0.21969834,0.23208171,0.59012014
0.21957085,0.24201035,0.59131062
0.21945342,0.25203601,0.59246528
0.21934177,0.2622208,0.59357685
0.21924086,0.27255723,0.59459651
0.21915974,0.28305712,0.59546888
0.21908922,0.29381612,0.59616566
0.21903333,0.30500507,0.59667701
0.21899037,0.31643036,0.59707218
0.21896225,0.32808003,0.59735996
